0.000000	542.000000	130362.000000	0.000000	1678603312.082210	0.000000
0.000000	542.000000	130356.000000	0.000000	1678603312.097398	0.000000
0.000000	542.000000	130341.000000	0.000000	1678603312.112586	0.000000
0.000000	542.000000	130397.000000	0.000000	1678603312.127753	0.000000
0.000000	540.000000	130355.000000	0.000000	1678603312.142920	0.000000
0.000000	542.000000	130364.000000	0.000000	1678603312.158087	0.000000
0.000000	541.000000	130374.000000	0.000000	1678603312.173254	0.000000
0.000000	541.000000	130350.000000	0.000000	1678603312.188421	0.000000
0.000000	542.000000	130403.000000	0.000000	1678603312.203588	0.000000
0.000000	543.000000	130437.000000	0.000000	1678603312.218342	0.000000
0.000000	542.000000	130406.000000	0.000000	1678603312.233095	0.000000
0.000000	543.000000	130445.000000	0.000000	1678603312.247849	0.000000
0.000000	544.000000	130376.000000	0.000000	1678603312.262604	0.000000
0.000000	542.000000	130460.000000	0.000000	1678603312.277357	0.000000
0.000000	543.000000	130481.000000	0.000000	1678603312.292111	0.000000
0.000000	544.000000	130433.000000	0.000000	1678603312.309509	0.000000
0.000000	543.000000	130430.000000	0.000000	1678603312.326907	0.000000
0.000000	543.000000	130456.000000	0.000000	1678603312.344304	0.000000
0.000000	542.000000	130500.000000	0.000000	1678603312.361702	0.000000
0.000000	543.000000	130513.000000	0.000000	1678603312.379100	0.000000
0.000000	543.000000	130498.000000	0.000000	1678603312.396497	0.000000
0.000000	542.000000	130545.000000	0.000000	1678603312.411597	0.000000
0.000000	543.000000	130522.000000	0.000000	1678603312.426696	0.000000
0.000000	543.000000	130575.000000	0.000000	1678603312.441795	0.000000
0.000000	543.000000	130509.000000	0.000000	1678603312.456894	0.000000
0.000000	544.000000	130534.000000	0.000000	1678603312.471993	0.000000
0.000000	543.000000	130525.000000	0.000000	1678603312.487092	0.000000
0.000000	544.000000	130609.000000	0.000000	1678603312.504504	0.000000
0.000000	543.000000	130547.000000	0.000000	1678603312.521915	0.000000
0.000000	544.000000	130573.000000	0.000000	1678603312.539326	0.000000
0.000000	543.000000	130588.000000	0.000000	1678603312.556737	0.000000
0.000000	543.000000	130605.000000	0.000000	1678603312.574149	0.000000
0.000000	543.000000	130628.000000	0.000000	1678603312.591560	0.000000
0.000000	543.000000	130635.000000	0.000000	1678603312.604494	0.000000
0.000000	543.000000	130666.000000	0.000000	1678603312.617428	0.000000
0.000000	544.000000	130599.000000	0.000000	1678603312.630361	0.000000
0.000000	543.000000	130638.000000	0.000000	1678603312.643295	0.000000
0.000000	543.000000	130614.000000	0.000000	1678603312.656229	0.000000
0.000000	543.000000	130594.000000	0.000000	1678603312.669163	0.000000
0.000000	542.000000	130603.000000	0.000000	1678603312.685926	0.000000
0.000000	543.000000	130586.000000	0.000000	1678603312.702690	0.000000
0.000000	542.000000	130530.000000	0.000000	1678603312.719454	0.000000
0.000000	543.000000	130557.000000	0.000000	1678603312.736218	0.000000
0.000000	543.000000	130544.000000	0.000000	1678603312.752981	0.000000
0.000000	543.000000	130550.000000	0.000000	1678603312.769745	0.000000
0.000000	543.000000	130523.000000	0.000000	1678603312.785373	0.000000
0.000000	542.000000	130565.000000	0.000000	1678603312.801001	0.000000
0.000000	543.000000	130517.000000	0.000000	1678603312.816629	0.000000
0.000000	542.000000	130502.000000	0.000000	1678603312.832258	0.000000
0.000000	541.000000	130549.000000	0.000000	1678603312.847886	0.000000
0.000000	541.000000	130582.000000	0.000000	1678603312.863514	0.000000
0.000000	543.000000	130564.000000	0.000000	1678603312.880674	0.000000
0.000000	541.000000	130575.000000	0.000000	1678603312.897835	0.000000
0.000000	542.000000	130573.000000	0.000000	1678603312.914995	0.000000
0.000000	542.000000	130558.000000	0.000000	1678603312.932156	0.000000
0.000000	542.000000	130565.000000	0.000000	1678603312.949316	0.000000
0.000000	543.000000	130580.000000	0.000000	1678603312.966477	0.000000
0.000000	543.000000	130595.000000	0.000000	1678603312.981237	0.000000
0.000000	544.000000	130602.000000	0.000000	1678603312.995997	0.000000
0.000000	544.000000	130612.000000	0.000000	1678603313.010758	0.000000
0.000000	543.000000	130632.000000	0.000000	1678603313.025518	0.000000
0.000000	543.000000	130577.000000	0.000000	1678603313.040279	0.000000
0.000000	543.000000	130640.000000	0.000000	1678603313.055039	0.000000
0.000000	542.000000	130591.000000	0.000000	1678603313.069871	0.000000
0.000000	542.000000	130657.000000	0.000000	1678603313.084704	0.000000
0.000000	542.000000	130677.000000	0.000000	1678603313.099536	0.000000
0.000000	541.000000	130684.000000	0.000000	1678603313.114369	0.000000
0.000000	541.000000	130719.000000	0.000000	1678603313.129201	0.000000
0.000000	542.000000	130619.000000	0.000000	1678603313.144033	0.000000
0.000000	541.000000	130663.000000	0.000000	1678603313.159582	0.000000
0.000000	542.000000	130665.000000	0.000000	1678603313.175131	0.000000
0.000000	542.000000	130715.000000	0.000000	1678603313.190680	0.000000
0.000000	542.000000	130694.000000	0.000000	1678603313.206229	0.000000
0.000000	542.000000	130704.000000	0.000000	1678603313.221777	0.000000
0.000000	542.000000	130667.000000	0.000000	1678603313.237326	0.000000
0.000000	542.000000	130702.000000	0.000000	1678603313.252313	0.000000
0.000000	540.000000	130734.000000	0.000000	1678603313.267300	0.000000
0.000000	542.000000	130678.000000	0.000000	1678603313.282286	0.000000
0.000000	542.000000	130714.000000	0.000000	1678603313.297273	0.000000
0.000000	543.000000	130767.000000	0.000000	1678603313.312260	0.000000
0.000000	543.000000	130758.000000	0.000000	1678603313.327246	0.000000
0.000000	544.000000	130778.000000	0.000000	1678603313.344247	0.000000
0.000000	541.000000	130755.000000	0.000000	1678603313.361247	0.000000
0.000000	543.000000	130748.000000	0.000000	1678603313.378248	0.000000
0.000000	543.000000	130739.000000	0.000000	1678603313.395248	0.000000
0.000000	542.000000	130757.000000	0.000000	1678603313.412248	0.000000
0.000000	542.000000	130691.000000	0.000000	1678603313.429249	0.000000
0.000000	541.000000	130706.000000	0.000000	1678603313.446917	0.000000
0.000000	542.000000	130632.000000	0.000000	1678603313.464584	0.000000
0.000000	542.000000	130665.000000	0.000000	1678603313.482252	0.000000
0.000000	541.000000	130632.000000	0.000000	1678603313.499920	0.000000
0.000000	542.000000	130594.000000	0.000000	1678603313.517588	0.000000
0.000000	542.000000	130603.000000	0.000000	1678603313.535256	0.000000
0.000000	543.000000	130607.000000	0.000000	1678603313.547947	0.000000
0.000000	542.000000	130625.000000	0.000000	1678603313.560639	0.000000
0.000000	540.000000	130601.000000	0.000000	1678603313.573330	0.000000
0.000000	542.000000	130604.000000	0.000000	1678603313.586022	0.000000
0.000000	542.000000	130601.000000	0.000000	1678603313.598714	0.000000
0.000000	542.000000	130597.000000	0.000000	1678603313.611405	0.000000
0.000000	542.000000	130580.000000	0.000000	1678603313.626520	0.000000
0.000000	542.000000	130550.000000	0.000000	1678603313.641634	0.000000
0.000000	542.000000	130588.000000	0.000000	1678603313.656749	0.000000
0.000000	542.000000	130581.000000	0.000000	1678603313.671864	0.000000
0.000000	542.000000	130558.000000	0.000000	1678603313.686978	0.000000
0.000000	541.000000	130569.000000	0.000000	1678603313.702093	0.000000
0.000000	542.000000	130590.000000	0.000000	1678603313.717118	0.000000
0.000000	542.000000	130588.000000	0.000000	1678603313.732142	0.000000
0.000000	543.000000	130580.000000	0.000000	1678603313.747167	0.000000
0.000000	542.000000	130592.000000	0.000000	1678603313.762192	0.000000
0.000000	542.000000	130555.000000	0.000000	1678603313.777217	0.000000
0.000000	540.000000	130551.000000	0.000000	1678603313.792242	0.000000
0.000000	543.000000	130590.000000	0.000000	1678603313.809527	0.000000
0.000000	542.000000	130580.000000	0.000000	1678603313.826812	0.000000
0.000000	543.000000	130612.000000	0.000000	1678603313.844097	0.000000
0.000000	542.000000	130593.000000	0.000000	1678603313.861382	0.000000
0.000000	542.000000	130589.000000	0.000000	1678603313.878668	0.000000
0.000000	542.000000	130560.000000	0.000000	1678603313.895953	0.000000
0.000000	541.000000	130634.000000	0.000000	1678603313.913556	0.000000
0.000000	542.000000	130582.000000	0.000000	1678603313.931159	0.000000
0.000000	542.000000	130609.000000	0.000000	1678603313.948761	0.000000
0.000000	543.000000	130590.000000	0.000000	1678603313.966365	0.000000
0.000000	543.000000	130574.000000	0.000000	1678603313.983968	0.000000
0.000000	543.000000	130601.000000	0.000000	1678603314.001570	0.000000
0.000000	543.000000	130640.000000	0.000000	1678603314.014174	0.000000
0.000000	542.000000	130620.000000	0.000000	1678603314.026778	0.000000
0.000000	544.000000	130602.000000	0.000000	1678603314.039382	0.000000
0.000000	543.000000	130580.000000	0.000000	1678603314.051986	0.000000
0.000000	543.000000	130630.000000	0.000000	1678603314.064590	0.000000
0.000000	543.000000	130595.000000	0.000000	1678603314.077194	0.000000
0.000000	542.000000	130562.000000	0.000000	1678603314.092248	0.000000
0.000000	542.000000	130583.000000	0.000000	1678603314.107302	0.000000
0.000000	541.000000	130496.000000	0.000000	1678603314.122355	0.000000
0.000000	541.000000	130524.000000	0.000000	1678603314.137409	0.000000
0.000000	541.000000	130476.000000	0.000000	1678603314.152463	0.000000
0.000000	542.000000	130421.000000	0.000000	1678603314.167517	0.000000
0.000000	544.000000	130383.000000	0.000000	1678603314.184721	0.000000
0.000000	542.000000	130386.000000	0.000000	1678603314.201925	0.000000
0.000000	544.000000	130356.000000	0.000000	1678603314.219129	0.000000
0.000000	543.000000	130372.000000	0.000000	1678603314.236332	0.000000
0.000000	543.000000	130349.000000	0.000000	1678603314.253536	0.000000
0.000000	543.000000	130293.000000	0.000000	1678603314.270740	0.000000
0.000000	543.000000	130308.000000	0.000000	1678603314.285848	0.000000
0.000000	543.000000	130319.000000	0.000000	1678603314.300956	0.000000
0.000000	544.000000	130256.000000	0.000000	1678603314.316064	0.000000
0.000000	544.000000	130270.000000	0.000000	1678603314.331172	0.000000
0.000000	545.000000	130286.000000	0.000000	1678603314.346280	0.000000
0.000000	543.000000	130286.000000	0.000000	1678603314.361387	0.000000
0.000000	544.000000	130211.000000	0.000000	1678603314.376575	0.000000
0.000000	544.000000	130270.000000	0.000000	1678603314.391762	0.000000
0.000000	544.000000	130280.000000	0.000000	1678603314.406949	0.000000
0.000000	544.000000	130261.000000	0.000000	1678603314.422136	0.000000
0.000000	546.000000	130256.000000	0.000000	1678603314.437323	0.000000
0.000000	545.000000	130305.000000	0.000000	1678603314.452510	0.000000
0.000000	545.000000	130302.000000	0.000000	1678603314.467456	0.000000
0.000000	544.000000	130273.000000	0.000000	1678603314.482402	0.000000
0.000000	544.000000	130309.000000	0.000000	1678603314.497347	0.000000
0.000000	543.000000	130325.000000	0.000000	1678603314.512293	0.000000
0.000000	544.000000	130332.000000	0.000000	1678603314.527239	0.000000
0.000000	546.000000	130346.000000	0.000000	1678603314.542185	0.000000
0.000000	545.000000	130383.000000	0.000000	1678603314.559229	0.000000
0.000000	546.000000	130336.000000	0.000000	1678603314.576273	0.000000
0.000000	545.000000	130354.000000	0.000000	1678603314.593317	0.000000
0.000000	543.000000	130438.000000	0.000000	1678603314.610361	0.000000
0.000000	547.000000	130403.000000	0.000000	1678603314.627405	0.000000
0.000000	546.000000	130333.000000	0.000000	1678603314.644449	0.000000
0.000000	545.000000	130483.000000	0.000000	1678603314.660406	0.000000
0.000000	546.000000	130433.000000	0.000000	1678603314.676363	0.000000
0.000000	546.000000	130484.000000	0.000000	1678603314.692320	0.000000
0.000000	546.000000	130482.000000	0.000000	1678603314.708277	0.000000
0.000000	545.000000	130480.000000	0.000000	1678603314.724235	0.000000
0.000000	545.000000	130530.000000	0.000000	1678603314.740192	0.000000
0.000000	545.000000	130551.000000	0.000000	1678603314.754910	0.000000
0.000000	546.000000	130543.000000	0.000000	1678603314.769629	0.000000
0.000000	546.000000	130473.000000	0.000000	1678603314.784347	0.000000
0.000000	547.000000	130578.000000	0.000000	1678603314.799066	0.000000
0.000000	545.000000	130557.000000	0.000000	1678603314.813784	0.000000
0.000000	546.000000	130569.000000	0.000000	1678603314.828503	0.000000
0.000000	546.000000	130543.000000	0.000000	1678603314.843539	0.000000
0.000000	546.000000	130590.000000	0.000000	1678603314.858574	0.000000
0.000000	546.000000	130611.000000	0.000000	1678603314.873610	0.000000
0.000000	546.000000	130590.000000	0.000000	1678603314.888646	0.000000
0.000000	545.000000	130577.000000	0.000000	1678603314.903682	0.000000
0.000000	545.000000	130569.000000	0.000000	1678603314.918718	0.000000
0.000000	544.000000	130649.000000	0.000000	1678603314.938225	0.000000
0.000000	545.000000	130631.000000	0.000000	1678603314.957733	0.000000
0.000000	545.000000	130640.000000	0.000000	1678603314.977241	0.000000
0.000000	544.000000	130610.000000	0.000000	1678603314.996748	0.000000
0.000000	547.000000	130592.000000	0.000000	1678603315.016256	0.000000
0.000000	546.000000	130612.000000	0.000000	1678603315.035764	0.000000
0.000000	546.000000	130630.000000	0.000000	1678603315.048425	0.000000
0.000000	547.000000	130554.000000	0.000000	1678603315.061087	0.000000
0.000000	546.000000	130606.000000	0.000000	1678603315.073749	0.000000
0.000000	547.000000	130577.000000	0.000000	1678603315.086411	0.000000
0.000000	545.000000	130548.000000	0.000000	1678603315.099073	0.000000
0.000000	545.000000	130580.000000	0.000000	1678603315.111735	0.000000
0.000000	547.000000	130544.000000	0.000000	1678603315.126989	0.000000
0.000000	545.000000	130553.000000	0.000000	1678603315.142242	0.000000
0.000000	544.000000	130533.000000	0.000000	1678603315.157496	0.000000
0.000000	546.000000	130531.000000	0.000000	1678603315.172750	0.000000
0.000000	546.000000	130491.000000	0.000000	1678603315.188003	0.000000
0.000000	545.000000	130544.000000	0.000000	1678603315.203257	0.000000
0.000000	545.000000	130539.000000	0.000000	1678603315.218110	0.000000
0.000000	545.000000	130540.000000	0.000000	1678603315.232962	0.000000
0.000000	544.000000	130546.000000	0.000000	1678603315.247815	0.000000
0.000000	544.000000	130540.000000	0.000000	1678603315.262667	0.000000
0.000000	543.000000	130488.000000	0.000000	1678603315.277520	0.000000
0.000000	542.000000	130500.000000	0.000000	1678603315.292373	0.000000
0.000000	541.000000	130533.000000	0.000000	1678603315.312090	0.000000
0.000000	543.000000	130552.000000	0.000000	1678603315.331807	0.000000
0.000000	543.000000	130532.000000	0.000000	1678603315.351525	0.000000
0.000000	542.000000	130522.000000	0.000000	1678603315.371242	0.000000
0.000000	543.000000	130503.000000	0.000000	1678603315.390959	0.000000
0.000000	543.000000	130576.000000	0.000000	1678603315.410676	0.000000
0.000000	542.000000	130639.000000	0.000000	1678603315.423490	0.000000
0.000000	541.000000	130582.000000	0.000000	1678603315.436304	0.000000
0.000000	542.000000	130582.000000	0.000000	1678603315.449118	0.000000
0.000000	540.000000	130624.000000	0.000000	1678603315.461931	0.000000
0.000000	543.000000	130601.000000	0.000000	1678603315.474745	0.000000
0.000000	541.000000	130597.000000	0.000000	1678603315.487559	0.000000
0.000000	542.000000	130594.000000	0.000000	1678603315.502963	0.000000
0.000000	541.000000	130637.000000	0.000000	1678603315.518367	0.000000
0.000000	541.000000	130623.000000	0.000000	1678603315.533771	0.000000
0.000000	542.000000	130644.000000	0.000000	1678603315.549175	0.000000
